1.2425e+06,3.02,1.12,-0.01,-0.08,22
1.2427e+06,3.02,1.12,-0,-0.06,22
1.243e+06,3.02,1.12,-0.01,-0.05,22
1.2432e+06,3.02,1.12,-0.03,-0.06,22
1.2435e+06,3.02,1.12,-0.04,-0.06,22
1.2438e+06,3.02,1.12,-0.03,-0.04,22
1.244e+06,3.02,1.12,-0.04,-0.03,22
1.2442e+06,3.02,1.12,-0.04,-0.04,22
1.2445e+06,3.02,1.12,-0.05,-0.04,22
1.2447e+06,3.02,1.12,-0.05,-0.04,22
1.245e+06,3.02,1.12,-0.03,-0.03,22
1.262e+06,3.04,1.62,-0.02,0.02,23
1.2622e+06,3.04,1.62,0,0.04,23
1.2625e+06,3.04,1.62,-0.01,0.05,23
1.2627e+06,3.04,1.62,0,0.04,23
1.263e+06,3.04,1.62,0,0.03,23
1.2632e+06,3.04,1.62,0.01,0.04,23
1.2635e+06,3.04,1.62,0.01,0.03,23
1.2637e+06,3.04,1.62,0.01,0.04,23
1.264e+06,3.04,1.62,0.01,0.05,23
1.2643e+06,3.04,1.62,0.01,0.03,23
1.2645e+06,3.04,1.62,0.01,0.01,23
1.2647e+06,3.04,1.62,0,0,23
1.265e+06,3.04,1.62,-0,-0.01,23
1.2652e+06,3.04,1.62,-0,-0.03,23
1.2655e+06,3.04,1.62,0.01,-0.03,23
1.2657e+06,3.04,1.62,0.03,-0.03,23
1.266e+06,3.04,1.62,0.04,-0.04,23
1.2663e+06,3.04,1.62,0.06,-0.06,23
1.2665e+06,3.04,1.62,0.06,-0.06,23
1.2667e+06,3.04,1.62,0.06,-0.06,23
1.267e+06,3.04,1.62,0.07,-0.07,23
1.2672e+06,3.04,1.62,0.07,-0.07,23
1.2675e+06,3.04,1.62,0.05,-0.08,23
1.2677e+06,3.04,1.62,0.04,-0.06,23
1.268e+06,3.04,1.62,0.01,-0.04,23
1.2682e+06,3.04,1.62,-0.01,-0.04,23
1.2685e+06,3.04,1.62,-0.01,-0.07,23
1.2687e+06,3.04,1.62,-0,-0.06,23
1.269e+06,3.04,1.62,0.04,-0.06,23
1.2692e+06,3.04,1.62,0.01,-0.06,23
1.2695e+06,3.04,1.62,-0.01,-0.06,23
1.2698e+06,3.04,1.62,-0.01,-0.04,23
1.27e+06,3.04,1.62,-0.01,-0.05,23
1.2702e+06,3.04,1.62,-0,-0.04,23
1.2705e+06,3.04,1.62,-0.02,-0.04,23
1.2707e+06,3.04,1.62,-0.03,-0.03,23
1.271e+06,3.04,1.62,-0.04,-0.04,23
1.2712e+06,3.04,1.62,-0.02,-0.05,23
1.2715e+06,3.04,1.62,0.01,-0.06,23
1.2717e+06,3.04,1.62,-0.01,-0.04,23
1.272e+06,3.04,1.62,-0.01,-0.06,23
1.2722e+06,3.04,1.62,-0.04,-0.05,23
1.2725e+06,3.04,1.62,-0.03,-0.06,23
1.2727e+06,3.04,1.62,-0,-0.08,23
1.273e+06,3.04,1.62,0.01,-0.09,23
1.2732e+06,3.04,1.62,0.01,-0.09,23
1.2735e+06,3.04,1.62,0.04,-0.07,23
1.2737e+06,3.04,1.62,0.01,-0.07,23
1.274e+06,3.04,1.62,0.02,-0.06,23
1.2742e+06,3.04,1.62,0.03,-0.07,23
1.2745e+06,3.04,1.62,0.01,-0.06,23
1.2748e+06,3.04,1.62,-0.01,-0.04,23
1.275e+06,3.04,1.62,-0.01,-0.04,23
1.2752e+06,3.04,1.62,-0.04,-0.04,23
1.2755e+06,3.04,1.62,-0.04,-0.01,23
1.2757e+06,3.04,1.62,-0.04,-0.01,23
1.276e+06,3.04,1.62,-0.03,-0.03,23
1.2762e+06,3.04,1.62,-0.04,-0.01,23
1.2765e+06,3.04,1.62,-0.06,0.02,23
1.2767e+06,3.04,1.62,-0.05,0.05,23
1.277e+06,3.04,1.62,-0.06,0.04,23
1.2772e+06,3.04,1.62,-0.04,0.02,23
1.2775e+06,3.04,1.62,-0.06,0.02,23
1.2777e+06,3.04,1.62,-0.08,0.03,23
1.278e+06,3.04,1.62,-0.08,0.02,23
1.2782e+06,3.04,1.62,-0.06,0,23
1.2785e+06,3.04,1.62,-0.05,-0.01,23
1.2788e+06,3.04,1.62,-0.04,0,23
1.279e+06,3.04,1.62,-0.04,0.01,23
1.2792e+06,3.04,1.62,-0.03,0.01,23
1.2795e+06,3.04,1.62,-0.02,0.01,23
1.2797e+06,3.04,1.62,-0.01,0,23
1.28e+06,3.04,1.62,-0.01,-0.01,23
1.2802e+06,3.04,1.62,-0.03,-0.01,23
1.2805e+06,3.04,1.62,-0.03,-0.01,23
1.2807e+06,3.04,1.62,-0.03,-0.01,23
1.281e+06,3.04,1.62,-0.04,-0.01,23
1.2812e+06,3.04,1.62,-0.03,0,23
1.2815e+06,3.04,1.62,-0.03,0,23
1.2818e+06,3.04,1.62,-0.02,-0.01,23
1.282e+06,3.04,1.62,-0.03,-0.03,23
1.2822e+06,3.04,1.62,-0.04,-0.04,23
1.2825e+06,3.04,1.62,-0.03,-0.03,23
1.2827e+06,3.04,1.62,-0.04,-0.01,23
1.283e+06,3.04,1.62,-0.04,0.01,23
1.2833e+06,3.04,1.62,-0.04,0.04,23
1.2835e+06,3.04,1.62,-0.06,0.06,23
1.2838e+06,3.04,1.62,-0.04,0.04,23
1.284e+06,3.04,1.62,-0.04,0.04,23
1.2843e+06,3.04,1.62,-0.04,0.03,23
1.2845e+06,3.04,1.62,-0.04,0.03,23
1.2847e+06,3.04,1.62,-0.03,0.01,23
1.285e+06,3.04,1.62,-0.02,0.01,23
1.2852e+06,3.04,1.62,-0.03,0.03,23
1.2855e+06,3.04,1.62,-0.04,0.04,23
1.2858e+06,3.04,1.62,-0.04,0.04,23
1.286e+06,3.04,1.62,-0.03,0.03,23
1.2863e+06,3.04,1.62,-0.03,0.03,23
1.2865e+06,3.04,1.62,-0.03,0.03,23
1.2867e+06,3.04,1.62,-0.04,0.04,23
1.287e+06,3.04,1.62,-0.03,0.03,23
1.2872e+06,3.04,1.62,-0.03,0.03,23
1.2875e+06,3.04,1.62,-0.04,0.05,23
1.2877e+06,3.04,1.62,-0.02,0.08,23
1.288e+06,3.04,1.62,-0.01,0.08,23
1.2882e+06,3.04,1.62,-0.01,0.06,23
1.2885e+06,3.04,1.62,-0.01,0.05,23
1.2887e+06,3.04,1.62,-0.01,0.05,23
1.289e+06,3.04,1.62,-0.01,0.05,23
1.2892e+06,3.04,1.62,0.01,0.06,23
1.2895e+06,3.04,1.62,0.01,0.06,23
1.2898e+06,3.04,1.62,0,0.06,23
1.29e+06,3.04,1.62,0,0.04,23
1.2902e+06,3.04,1.62,0,0.04,23
1.2905e+06,3.04,1.62,-0.01,0.04,23
1.2907e+06,3.04,1.62,0,0.04,23
1.291e+06,3.04,1.62,0.02,0.05,23
1.2912e+06,3.04,1.62,0.02,0.06,23
1.2915e+06,3.04,1.62,0.01,0.06,23
1.2917e+06,3.04,1.62,0,0.04,23
1.292e+06,3.04,1.62,-0.04,0.04,23
1.3278e+06,2.99,2.36,-0.02,-0.08,24
1.328e+06,2.99,2.36,-0.05,-0.08,24
1.3282e+06,2.99,2.36,-0.03,-0.1,24
1.3285e+06,2.99,2.36,-0.01,-0.08,24
1.3287e+06,2.99,2.36,0.02,-0.08,24
1.329e+06,2.99,2.36,0.01,-0.07,24
1.3292e+06,2.99,2.36,-0,-0.07,24
1.3295e+06,2.99,2.36,-0.01,-0.09,24
1.3297e+06,2.99,2.36,-0.01,-0.05,24
1.33e+06,2.99,2.36,-0.01,-0.06,24
1.3303e+06,2.99,2.36,0.03,-0.04,24
1.3305e+06,2.99,2.36,0.06,-0.06,24
1.3308e+06,2.99,2.36,0.04,-0.06,24
1.331e+06,2.99,2.36,0.05,-0.06,24
1.3313e+06,2.99,2.36,0.06,-0.06,24
1.3315e+06,2.99,2.36,0.08,-0.06,24
1.3317e+06,2.99,2.36,0.06,-0.05,24
1.332e+06,2.99,2.36,0.06,-0.06,24
1.3322e+06,2.99,2.36,0.06,-0.06,24
1.3325e+06,2.99,2.36,0.04,-0.06,24
1.3327e+06,2.99,2.36,0.06,-0.06,24
1.333e+06,2.99,2.36,0.07,-0.06,24
1.3332e+06,2.99,2.36,0.07,-0.07,24
1.3335e+06,2.99,2.36,0.06,-0.06,24
1.3337e+06,2.99,2.36,0.05,-0.05,24
1.334e+06,2.99,2.36,0.05,-0.04,24
1.3343e+06,2.99,2.36,0.03,-0.04,24
1.3345e+06,2.99,2.36,0.01,-0.01,24
1.3347e+06,2.99,2.36,0.03,-0.03,24
1.335e+06,2.99,2.36,0.03,-0.03,24
1.3352e+06,2.99,2.36,0.03,-0.03,24
1.3355e+06,2.99,2.36,-0,-0.01,24
1.3357e+06,2.99,2.36,-0.01,-0.01,24
1.336e+06,2.99,2.36,-0.03,-0.03,24
1.3362e+06,2.99,2.36,-0.04,-0.04,24
1.3365e+06,2.99,2.36,-0.05,-0.05,24
1.3367e+06,2.99,2.36,-0.06,-0.06,24
1.337e+06,2.99,2.36,-0.06,-0.06,24
1.3372e+06,2.99,2.36,-0.06,-0.06,24
1.3375e+06,2.99,2.36,-0.04,-0.06,24
1.3377e+06,2.99,2.36,-0.04,-0.05,24
1.338e+06,2.99,2.36,-0.04,-0.07,24
1.3382e+06,2.99,2.36,0.01,-0.07,24
1.3385e+06,2.99,2.36,0.02,-0.06,24
1.3388e+06,2.99,2.36,0.02,-0.06,24
1.339e+06,2.99,2.36,0.04,-0.08,24
1.3392e+06,2.99,2.36,0.04,-0.07,24
1.3395e+06,2.99,2.36,0.06,-0.06,24
1.3397e+06,2.99,2.36,0.07,-0.04,24
1.34e+06,2.99,2.36,0.07,-0.06,24
1.3402e+06,2.99,2.36,0.06,-0.05,24
1.3405e+06,2.99,2.36,0.03,-0.04,24
1.3407e+06,2.99,2.36,-0.03,-0.06,24
1.341e+06,2.99,2.36,-0.01,-0.06,24
1.3413e+06,2.99,2.36,0.02,-0.05,24
1.3415e+06,2.99,2.36,0.04,-0.06,24
1.3417e+06,2.99,2.36,0.04,-0.06,24
1.342e+06,2.99,2.36,0.02,-0.04,24
1.3422e+06,2.99,2.36,-0.02,-0.02,24
1.3425e+06,2.99,2.36,-0.01,-0.01,24
1.3427e+06,2.99,2.36,-0.02,-0.02,24
1.343e+06,2.99,2.36,-0.04,-0.03,24
1.3432e+06,2.99,2.36,-0.06,-0.03,24
1.3435e+06,2.99,2.36,-0.04,-0.04,24
1.3437e+06,2.99,2.36,-0.04,-0.04,24
1.344e+06,2.99,2.36,-0.04,-0.04,24
1.3442e+06,2.99,2.36,-0.04,-0.04,24
1.3445e+06,2.99,2.36,-0.04,-0.05,24
1.3447e+06,2.99,2.36,-0.04,-0.05,24
1.345e+06,2.99,2.36,-0.04,-0.06,24
1.3452e+06,2.99,2.36,-0.01,-0.06,24
1.3455e+06,2.99,2.36,-0.04,-0.05,24
1.3457e+06,2.99,2.36,-0.05,-0.05,24
1.346e+06,2.99,2.36,-0.04,-0.05,24
1.3462e+06,2.99,2.36,-0.02,-0.04,24
1.3465e+06,2.99,2.36,0.01,-0.06,24
1.3467e+06,2.99,2.36,-0,-0.06,24
1.347e+06,2.99,2.36,-0.01,-0.04,24
1.3472e+06,2.99,2.36,-0.01,-0.04,24
1.3475e+06,2.99,2.36,-0.03,-0.04,24
1.3477e+06,2.99,2.36,-0.04,-0.04,24
1.348e+06,2.99,2.36,-0.04,-0.03,24
1.3482e+06,2.99,2.36,-0.04,-0.02,24
1.3485e+06,2.99,2.36,-0.04,-0.04,24
1.3487e+06,2.99,2.36,-0.04,-0.06,24
1.349e+06,2.99,2.36,-0.03,-0.06,24
1.3492e+06,2.99,2.36,-0.02,-0.06,24
1.3495e+06,2.99,2.36,-0,-0.07,24
1.3497e+06,2.99,2.36,-0,-0.07,24
1.35e+06,2.99,2.36,0.01,-0.05,24
1.3502e+06,2.99,2.36,-0.01,-0.03,24
1.3505e+06,2.99,2.36,-0.04,-0.04,24
1.3507e+06,2.99,2.36,-0.04,-0.03,24
1.351e+06,2.99,2.36,-0.04,-0.03,24
1.3512e+06,2.99,2.36,-0.04,-0.05,24
1.3515e+06,2.99,2.36,-0.02,-0.06,24
1.352e+06,2.99,2.36,-0.03,-0.06,24
1.3522e+06,2.99,2.36,-0.01,-0.04,24
1.3525e+06,2.99,2.36,-0.01,-0.03,24
1.3527e+06,2.99,2.36,-0.03,-0.03,24
1.353e+06,2.99,2.36,-0.02,-0.06,24
1.3532e+06,2.99,2.36,-0.01,-0.06,24
1.3535e+06,2.99,2.36,-0.01,-0.08,24
1.3537e+06,2.99,2.36,-0.01,-0.08,24
1.354e+06,2.99,2.36,-0.03,-0.07,24
1.3543e+06,2.99,2.36,-0.04,-0.06,24
1.3545e+06,2.99,2.36,-0.04,-0.05,24
1.3547e+06,2.99,2.36,-0.01,-0.07,24
1.355e+06,2.99,2.36,-0.03,-0.04,24
1.3552e+06,2.99,2.36,-0.01,-0.05,24
1.3555e+06,2.99,2.36,-0.02,-0.06,24
1.3557e+06,2.99,2.36,-0.02,-0.08,24
1.356e+06,2.99,2.36,0.01,-0.06,24
1.3562e+06,2.99,2.36,-0.02,-0.02,24
1.3565e+06,2.99,2.36,-0.04,-0.04,24
1.3567e+06,2.99,2.36,-0.04,-0.04,24
1.357e+06,2.99,2.36,-0.04,-0.04,24
1.3573e+06,2.99,2.36,-0.04,-0.01,24
1.3575e+06,2.99,2.36,-0.05,0.01,24
1.3577e+06,2.99,2.36,-0.05,0.02,24
1.3735e+06,2.5,2.37,-0.06,-0.03,25
1.3737e+06,2.5,2.37,-0.04,-0.01,25
1.374e+06,2.5,2.37,-0.04,0.02,25
1.3743e+06,2.5,2.37,-0.04,0.01,25
1.3745e+06,2.5,2.37,-0.01,-0.01,25
1.3747e+06,2.5,2.37,0,0,25
1.375e+06,2.5,2.37,-0.01,0.02,25
1.3752e+06,2.5,2.37,-0.01,0.06,25
1.3755e+06,2.5,2.37,-0.04,0.08,25
1.3758e+06,2.5,2.37,-0.02,0.06,25
1.376e+06,2.5,2.37,-0.01,0.03,25
1.3762e+06,2.5,2.37,-0.04,0.04,25
1.3765e+06,2.5,2.37,-0.04,0.04,25
1.3767e+06,2.5,2.37,-0.06,-0.01,25
1.377e+06,2.5,2.37,-0.06,-0.05,25
1.3772e+06,2.5,2.37,-0.06,-0.04,25
1.3775e+06,2.5,2.37,-0.07,-0.03,25
1.3777e+06,2.5,2.37,-0.03,-0.06,25
1.378e+06,2.5,2.37,-0.06,-0.06,25
1.3782e+06,2.5,2.37,-0.05,-0.05,25
1.3785e+06,2.5,2.37,-0.04,-0.04,25
1.3788e+06,2.5,2.37,-0.04,-0.03,25
1.379e+06,2.5,2.37,-0.05,-0.02,25
1.3792e+06,2.5,2.37,-0.06,-0.02,25
1.3795e+06,2.5,2.37,-0.04,-0.03,25
1.3797e+06,2.5,2.37,-0.06,-0.03,25
1.38e+06,2.5,2.37,-0.05,-0.04,25
1.3802e+06,2.5,2.37,-0.04,0,25
1.3805e+06,2.5,2.37,-0.06,0.03,25
1.3807e+06,2.5,2.37,-0.06,0.03,25
1.381e+06,2.5,2.37,-0.04,0.02,25
1.3812e+06,2.5,2.37,-0.05,0.01,25
1.3816e+06,2.5,2.37,-0.05,0.01,25
1.3818e+06,2.5,2.37,-0.04,-0.01,25
1.3822e+06,2.5,2.37,-0.03,-0.01,25
1.3825e+06,2.5,2.37,-0.03,-0.03,25
1.3828e+06,2.5,2.37,-0.03,-0.03,25
1.383e+06,2.5,2.37,-0.04,-0.05,25
1.3832e+06,2.5,2.37,-0.05,-0.05,25
1.3835e+06,2.5,2.37,-0.05,-0.04,25
1.3837e+06,2.5,2.37,-0.04,-0.07,25
1.384e+06,2.5,2.37,-0.04,-0.04,25
1.3842e+06,2.5,2.37,-0.04,-0.04,25
1.3845e+06,2.5,2.37,-0.04,-0.04,25
1.3847e+06,2.5,2.37,-0.03,-0.03,25
1.385e+06,2.5,2.37,-0.03,-0.03,25
1.3852e+06,2.5,2.37,-0.02,-0.01,25
1.3855e+06,2.5,2.37,-0.01,0,25
1.3858e+06,2.5,2.37,-0.01,-0.01,25
1.386e+06,2.5,2.37,-0.03,-0.01,25
1.3863e+06,2.5,2.37,-0.02,0.01,25
1.3865e+06,2.5,2.37,-0.02,0.02,25
1.3867e+06,2.5,2.37,-0.02,0.02,25
1.387e+06,2.5,2.37,-0.03,0.03,25
1.3872e+06,2.5,2.37,-0.03,0.03,25
1.3875e+06,2.5,2.37,-0.04,0.03,25
1.3877e+06,2.5,2.37,-0.03,0.03,25
1.388e+06,2.5,2.37,-0.03,0.03,25
1.3882e+06,2.5,2.37,-0.04,0.03,25
1.3885e+06,2.5,2.37,-0.04,0.02,25
1.3887e+06,2.5,2.37,-0.05,0.05,25
1.389e+06,2.5,2.37,-0.06,0.06,25
1.3892e+06,2.5,2.37,-0.06,0.04,25
1.3895e+06,2.5,2.37,-0.05,0.04,25
1.3897e+06,2.5,2.37,-0.04,0.04,25
1.39e+06,2.5,2.37,-0.02,0.04,25
1.3902e+06,2.5,2.37,-0.03,0.04,25
1.3905e+06,2.5,2.37,-0.05,0.06,25
1.3908e+06,2.5,2.37,-0.05,0.08,25
1.391e+06,2.5,2.37,-0.04,0.07,25
1.3913e+06,2.5,2.37,-0.04,0.05,25
1.3915e+06,2.5,2.37,-0.04,0.04,25
1.3917e+06,2.5,2.37,-0.04,0.04,25
1.392e+06,2.5,2.37,-0.03,0.03,25
1.3922e+06,2.5,2.37,-0.03,0.03,25
1.3925e+06,2.5,2.37,-0.06,0.06,25
1.3927e+06,2.5,2.37,-0.06,0.08,25
1.393e+06,2.5,2.37,-0.04,0.09,25
1.3933e+06,2.5,2.37,-0.04,0.11,25
1.3935e+06,2.5,2.37,-0.05,0.06,25
1.3937e+06,2.5,2.37,-0.06,0.06,25
1.394e+06,2.5,2.37,-0.06,0.06,25
1.3942e+06,2.5,2.37,-0.04,0.04,25
1.3945e+06,2.5,2.37,-0.04,0.04,25
1.3947e+06,2.5,2.37,-0.04,0.04,25
1.395e+06,2.5,2.37,-0.04,0.04,25
1.3952e+06,2.5,2.37,-0.04,0.03,25
1.3955e+06,2.5,2.37,-0.04,0.01,25
1.3957e+06,2.5,2.37,-0.04,0.01,25
1.396e+06,2.5,2.37,-0.04,0.01,25
1.3962e+06,2.5,2.37,-0.02,0.02,25
1.3965e+06,2.5,2.37,-0.02,0.04,25
1.3967e+06,2.5,2.37,-0.03,0.03,25
1.397e+06,2.5,2.37,-0.02,0.04,25
1.3972e+06,2.5,2.37,-0.01,0.04,25
1.3975e+06,2.5,2.37,-0.01,0.04,25
1.3977e+06,2.5,2.37,-0.01,0.04,25
1.398e+06,2.5,2.37,-0.01,0.04,25
1.3982e+06,2.5,2.37,-0.03,0.03,25
1.3985e+06,2.5,2.37,-0.03,0.03,25
1.3987e+06,2.5,2.37,-0.02,0.02,25
1.399e+06,2.5,2.37,-0.01,0.03,25
1.3992e+06,2.5,2.37,-0.04,0.04,25
1.3995e+06,2.5,2.37,-0.05,0.05,25
1.3997e+06,2.5,2.37,-0.04,0.08,25
1.4e+06,2.5,2.37,-0.03,0.06,25
1.4002e+06,2.5,2.37,-0.03,0.06,25
1.4005e+06,2.5,2.37,-0.02,0.06,25
1.4007e+06,2.5,2.37,-0.04,0.06,25
1.401e+06,2.5,2.37,-0.02,0.08,25
1.4012e+06,2.5,2.37,-0.02,0.08,25
1.4015e+06,2.5,2.37,-0.01,0.06,25
1.4017e+06,2.5,2.37,-0.01,0.07,25
1.402e+06,2.5,2.37,-0.04,0.06,25
1.4022e+06,2.5,2.37,-0.04,0.07,25
1.4025e+06,2.5,2.37,-0.05,0.06,25
1.4028e+06,2.5,2.37,-0.05,0.05,25
1.403e+06,2.5,2.37,-0.04,0.04,25
1.4033e+06,2.5,2.37,-0.04,0.04,25
1.4035e+06,2.5,2.37,-0.04,0.05,25
1.4233e+06,1.84,2.39,-0.04,-0.06,26
1.4235e+06,1.84,2.39,-0,-0.06,26
1.4237e+06,1.84,2.39,-0.01,-0.04,26
1.424e+06,1.84,2.39,-0,-0.01,26
1.4242e+06,1.84,2.39,-0.01,-0.01,26
1.4245e+06,1.84,2.39,-0.01,-0.04,26
1.4247e+06,1.84,2.39,-0.01,-0.06,26
1.425e+06,1.84,2.39,-0.04,-0.06,26
1.4252e+06,1.84,2.39,-0.04,-0.06,26
1.4255e+06,1.84,2.39,-0.03,-0.04,26
1.4257e+06,1.84,2.39,0.01,-0.01,26
1.426e+06,1.84,2.39,0.01,0.01,26
1.4262e+06,1.84,2.39,0.02,0.01,26
1.4265e+06,1.84,2.39,0.01,-0.01,26
1.4267e+06,1.84,2.39,0.01,-0.01,26
1.427e+06,1.84,2.39,0.01,-0.01,26
1.4272e+06,1.84,2.39,0.01,-0.01,26
1.4275e+06,1.84,2.39,0.02,-0.02,26
1.4278e+06,1.84,2.39,0.02,-0.02,26
1.428e+06,1.84,2.39,0.03,-0.04,26
1.4282e+06,1.84,2.39,0.03,-0.04,26
1.4285e+06,1.84,2.39,0.01,-0.04,26
1.4287e+06,1.84,2.39,-0.01,-0.04,26
1.429e+06,1.84,2.39,-0.03,-0.03,26
1.4293e+06,1.84,2.39,-0.04,-0.04,26
1.4295e+06,1.84,2.39,-0.04,-0.05,26
1.4297e+06,1.84,2.39,-0.04,-0.06,26
1.43e+06,1.84,2.39,-0.05,-0.05,26
1.4302e+06,1.84,2.39,-0.05,-0.05,26
1.4305e+06,1.84,2.39,-0.02,-0.06,26
1.4307e+06,1.84,2.39,-0.01,-0.04,26
1.431e+06,1.84,2.39,-0.01,-0.06,26
1.4312e+06,1.84,2.39,-0.01,-0.06,26
1.4315e+06,1.84,2.39,0.01,-0.08,26
1.4317e+06,1.84,2.39,-0.01,-0.09,26
1.432e+06,1.84,2.39,-0.04,-0.08,26
1.4322e+06,1.84,2.39,-0.04,-0.08,26
1.4325e+06,1.84,2.39,-0.01,-0.08,26
1.4327e+06,1.84,2.39,-0.04,-0.08,26
1.433e+06,1.84,2.39,-0.06,-0.07,26
1.4332e+06,1.84,2.39,-0.05,-0.09,26
1.4335e+06,1.84,2.39,-0.05,-0.08,26
1.4338e+06,1.84,2.39,-0.02,-0.04,26
1.434e+06,1.84,2.39,-0.02,-0.04,26
1.4342e+06,1.84,2.39,-0.03,-0.04,26
1.4345e+06,1.84,2.39,-0.04,-0.07,26
1.4347e+06,1.84,2.39,-0.05,-0.06,26
1.435e+06,1.84,2.39,-0.04,-0.07,26
1.4352e+06,1.84,2.39,-0.01,-0.04,26
1.4355e+06,1.84,2.39,-0.01,-0.04,26
1.4357e+06,1.84,2.39,-0.02,-0.04,26
1.436e+06,1.84,2.39,-0.02,-0.02,26
1.4362e+06,1.84,2.39,-0.02,-0.02,26
1.4365e+06,1.84,2.39,-0.02,-0.02,26
1.4367e+06,1.84,2.39,0.01,-0.01,26
1.437e+06,1.84,2.39,-0.01,0,26
1.4372e+06,1.84,2.39,-0.02,0.01,26
1.4375e+06,1.84,2.39,-0.02,0.01,26
1.4377e+06,1.84,2.39,-0.03,0,26
1.438e+06,1.84,2.39,-0.01,-0.01,26
1.4382e+06,1.84,2.39,-0.01,-0.01,26
1.4385e+06,1.84,2.39,-0,-0.01,26
1.4387e+06,1.84,2.39,0.01,-0.03,26
1.439e+06,1.84,2.39,0.01,-0.04,26
1.4392e+06,1.84,2.39,-0.01,-0.04,26
1.4395e+06,1.84,2.39,-0,-0.06,26
1.4397e+06,1.84,2.39,-0.01,-0.06,26
1.44e+06,1.84,2.39,-0,-0.07,26
1.4402e+06,1.84,2.39,0.01,-0.08,26
1.4405e+06,1.84,2.39,0.01,-0.06,26
1.4407e+06,1.84,2.39,0.01,-0.06,26
1.441e+06,1.84,2.39,0.02,-0.09,26
1.4412e+06,1.84,2.39,0.01,-0.07,26
1.4415e+06,1.84,2.39,-0.01,-0.06,26
1.4417e+06,1.84,2.39,-0,-0.07,26
1.442e+06,1.84,2.39,-0.02,-0.08,26
1.4422e+06,1.84,2.39,-0.02,-0.06,26
1.4425e+06,1.84,2.39,-0.01,-0.05,26
1.4427e+06,1.84,2.39,-0.02,-0.06,26
1.443e+06,1.84,2.39,-0.03,-0.07,26
1.4432e+06,1.84,2.39,-0.01,-0.04,26
1.4435e+06,1.84,2.39,-0.01,-0.04,26
1.4437e+06,1.84,2.39,-0.03,-0.03,26
1.444e+06,1.84,2.39,-0.06,-0.04,26
1.4442e+06,1.84,2.39,-0.06,-0.04,26
1.4445e+06,1.84,2.39,-0.04,-0.03,26
1.4447e+06,1.84,2.39,-0.03,-0.03,26
1.445e+06,1.84,2.39,-0.01,-0.01,26
1.4453e+06,1.84,2.39,-0.01,-0.01,26
1.4455e+06,1.84,2.39,-0.01,-0.01,26
1.4457e+06,1.84,2.39,-0.01,-0.01,26
1.446e+06,1.84,2.39,-0.01,0.01,26
1.4462e+06,1.84,2.39,0,0,26
1.4465e+06,1.84,2.39,-0.01,0.01,26
1.4467e+06,1.84,2.39,-0.01,-0.01,26
1.447e+06,1.84,2.39,-0.02,-0.02,26
1.4472e+06,1.84,2.39,-0.01,-0.03,26
1.4475e+06,1.84,2.39,0.01,-0.02,26
1.4477e+06,1.84,2.39,0.01,-0.01,26
1.448e+06,1.84,2.39,0.01,-0.03,26
1.4482e+06,1.84,2.39,0.02,-0.02,26
1.4485e+06,1.84,2.39,0.04,-0.04,26
1.4488e+06,1.84,2.39,0.03,-0.04,26
1.449e+06,1.84,2.39,0.01,-0.06,26
1.4492e+06,1.84,2.39,-0.01,-0.06,26
1.4495e+06,1.84,2.39,-0.01,-0.05,26
1.4498e+06,1.84,2.39,0.01,-0.04,26
1.45e+06,1.84,2.39,0.03,-0.06,26
1.4503e+06,1.84,2.39,0.04,-0.08,26
1.4505e+06,1.84,2.39,0.03,-0.06,26
1.4507e+06,1.84,2.39,0.04,-0.04,26
1.451e+06,1.84,2.39,0.01,-0.07,26
1.4513e+06,1.84,2.39,0.01,-0.06,26
1.4515e+06,1.84,2.39,0.03,-0.04,26
1.4517e+06,1.84,2.39,0.01,-0.04,26
1.452e+06,1.84,2.39,-0.03,-0.03,26
1.4522e+06,1.84,2.39,-0.04,-0.04,26
1.4525e+06,1.84,2.39,-0.04,-0.04,26
1.4527e+06,1.84,2.39,-0.04,-0.04,26
1.453e+06,1.84,2.39,-0.04,-0.04,26
1.4532e+06,1.84,2.39,-0.04,-0.02,26
1.4865e+06,1.12,2.37,-0.04,-0.08,27
1.4867e+06,1.12,2.37,-0.01,-0.08,27
1.487e+06,1.12,2.37,0.01,-0.08,27
1.4872e+06,1.12,2.37,0.01,-0.08,27
1.4875e+06,1.12,2.37,-0,-0.08,27
1.4877e+06,1.12,2.37,-0.02,-0.09,27
1.488e+06,1.12,2.37,-0.04,-0.1,27
1.4882e+06,1.12,2.37,-0.03,-0.1,27
1.4885e+06,1.12,2.37,-0.03,-0.08,27
1.4887e+06,1.12,2.37,0,-0.1,27
1.489e+06,1.12,2.37,0.01,-0.06,27
1.4893e+06,1.12,2.37,-0,-0.04,27
1.4895e+06,1.12,2.37,0.04,-0.05,27
1.4897e+06,1.12,2.37,0.06,-0.08,27
1.49e+06,1.12,2.37,0.05,-0.08,27
1.4902e+06,1.12,2.37,0.05,-0.08,27
1.4905e+06,1.12,2.37,0.01,-0.06,27
1.4907e+06,1.12,2.37,0.01,-0.04,27
1.491e+06,1.12,2.37,0.05,-0.06,27
1.4912e+06,1.12,2.37,0.08,-0.08,27
1.4915e+06,1.12,2.37,0.06,-0.06,27
1.4917e+06,1.12,2.37,0.08,-0.07,27
1.492e+06,1.12,2.37,0.06,-0.06,27
1.4923e+06,1.12,2.37,0.04,-0.07,27
1.4925e+06,1.12,2.37,0.06,-0.07,27
